Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(16 CPU)

10:44:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:07       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:50:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:50:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:08     all   19.24    0.00    9.65    0.00    0.00    7.46    0.00    0.00    0.00   63.65
10:50:08       0   21.65    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   56.70
10:50:08       1   19.79    0.00   10.42    0.00    0.00   19.79    0.00    0.00    0.00   50.00
10:50:08       2   17.89    0.00    8.42    0.00    0.00   23.16    0.00    0.00    0.00   50.53
10:50:08       3   18.95    0.00   10.53    0.00    0.00    9.47    0.00    0.00    0.00   61.05
10:50:08       4   21.05    0.00    7.37    0.00    0.00    8.42    0.00    0.00    0.00   63.16
10:50:08       5   17.71    0.00   12.50    0.00    0.00   13.54    0.00    0.00    0.00   56.25
10:50:08       6   15.96    0.00   11.70    0.00    0.00    9.57    0.00    0.00    0.00   62.77
10:50:08       7   18.37    0.00    8.16    0.00    0.00   19.39    0.00    0.00    0.00   54.08
10:50:08       8   21.51    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   68.82
10:50:08       9   18.68    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   72.53
10:50:08      10   17.98    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   73.03
10:50:08      11   17.05    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   73.86
10:50:08      12   19.57    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   70.65
10:50:08      13   18.09    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   70.21
10:50:08      14   22.11    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   69.47
10:50:08      15   21.28    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   68.09

10:50:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:09     all   24.35    0.00   10.71    0.00    0.00    7.73    0.00    0.00    0.00   57.21
10:50:09       0   23.33    0.00   11.11    0.00    0.00   10.00    0.00    0.00    0.00   55.56
10:50:09       1   20.20    0.00   12.12    0.00    0.00   24.24    0.00    0.00    0.00   43.43
10:50:09       2   23.40    0.00    9.57    0.00    0.00   21.28    0.00    0.00    0.00   45.74
10:50:09       3   22.11    0.00   12.63    0.00    0.00   10.53    0.00    0.00    0.00   54.74
10:50:09       4   22.22    0.00    9.09    0.00    0.00   13.13    0.00    0.00    0.00   55.56
10:50:09       5   22.22    0.00    7.78    0.00    0.00   16.67    0.00    0.00    0.00   53.33
10:50:09       6   26.88    0.00    9.68    0.00    0.00    8.60    0.00    0.00    0.00   54.84
10:50:09       7   22.77    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   47.52
10:50:09       8   27.55    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:50:09       9   26.73    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   60.40
10:50:09      10   28.28    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:50:09      11   26.04    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:50:09      12   25.25    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:50:09      13   24.21    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:50:09      14   23.40    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   64.89
10:50:09      15   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89

10:50:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:10     all   24.01    0.00   11.27    0.00    0.00    7.94    0.00    0.00    0.00   56.79
10:50:10       0   23.47    0.00   12.24    0.00    0.00   13.27    0.00    0.00    0.00   51.02
10:50:10       1   21.21    0.00    8.08    0.00    0.00   26.26    0.00    0.00    0.00   44.44
10:50:10       2   22.12    0.00   10.58    0.00    0.00   25.96    0.00    0.00    0.00   41.35
10:50:10       3   23.71    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   55.67
10:50:10       4   22.11    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   58.95
10:50:10       5   21.43    0.00   14.29    0.00    0.00   16.33    0.00    0.00    0.00   47.96
10:50:10       6   24.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   54.00
10:50:10       7   27.00    0.00    8.00    0.00    0.00   17.00    0.00    0.00    0.00   48.00
10:50:10       8   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:50:10       9   24.74    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:50:10      10   23.71    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:50:10      11   24.47    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:50:10      12   27.27    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:50:10      13   25.74    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   61.39
10:50:10      14   28.57    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:50:10      15   20.22    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   68.54

10:50:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:11     all   21.07    0.00   10.81    0.00    0.00    8.16    0.00    0.00    0.00   59.96
10:50:11       0   22.58    0.00   11.83    0.00    0.00   11.83    0.00    0.00    0.00   53.76
10:50:11       1   23.60    0.00    8.99    0.00    0.00   20.22    0.00    0.00    0.00   47.19
10:50:11       2   17.35    0.00   13.27    0.00    0.00   24.49    0.00    0.00    0.00   44.90
10:50:11       3   20.21    0.00   11.70    0.00    0.00   11.70    0.00    0.00    0.00   56.38
10:50:11       4   18.68    0.00    9.89    0.00    0.00    9.89    0.00    0.00    0.00   61.54
10:50:11       5   22.92    0.00    7.29    0.00    0.00   19.79    0.00    0.00    0.00   50.00
10:50:11       6   19.32    0.00   11.36    0.00    0.00   10.23    0.00    0.00    0.00   59.09
10:50:11       7   17.71    0.00   11.46    0.00    0.00   19.79    0.00    0.00    0.00   51.04
10:50:11       8   25.27    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   65.93
10:50:11       9   23.66    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:50:11      10   20.88    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   68.13
10:50:11      11   20.69    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   71.26
10:50:11      12   20.88    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   67.03
10:50:11      13   20.00    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   67.78
10:50:11      14   23.33    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:50:11      15   20.43    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   65.59

10:50:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:12     all   24.48    0.00   11.47    0.00    0.00    7.73    0.00    0.00    0.00   56.31
10:50:12       0   20.83    0.00   13.54    0.00    0.00   13.54    0.00    0.00    0.00   52.08
10:50:12       1   19.35    0.00   15.05    0.00    0.00   20.43    0.00    0.00    0.00   45.16
10:50:12       2   25.00    0.00   12.00    0.00    0.00   20.00    0.00    0.00    0.00   43.00
10:50:12       3   25.51    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   54.08
10:50:12       4   25.00    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   58.33
10:50:12       5   23.00    0.00   11.00    0.00    0.00   18.00    0.00    0.00    0.00   48.00
10:50:12       6   25.74    0.00   11.88    0.00    0.00   12.87    0.00    0.00    0.00   49.50
10:50:12       7   19.39    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   47.96
10:50:12       8   26.60    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   64.89
10:50:12       9   23.71    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:50:12      10   27.37    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:50:12      11   28.57    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:50:12      12   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:50:12      13   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:50:12      14   23.66    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   64.52
10:50:12      15   28.28    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   60.61

10:50:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:13     all   24.63    0.00   11.06    0.00    0.00    7.78    0.00    0.00    0.00   56.53
10:50:13       0   23.08    0.00    6.59    0.00    0.00   15.38    0.00    0.00    0.00   54.95
10:50:13       1   24.27    0.00   10.68    0.00    0.00   24.27    0.00    0.00    0.00   40.78
10:50:13       2   20.59    0.00   10.78    0.00    0.00   27.45    0.00    0.00    0.00   41.18
10:50:13       3   24.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   53.00
10:50:13       4   21.11    0.00   11.11    0.00    0.00    5.56    0.00    0.00    0.00   62.22
10:50:13       5   22.11    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   50.53
10:50:13       6   23.96    0.00   12.50    0.00    0.00   10.42    0.00    0.00    0.00   53.12
10:50:13       7   25.51    0.00    7.14    0.00    0.00   18.37    0.00    0.00    0.00   48.98
10:50:13       8   26.53    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:50:13       9   25.26    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:50:13      10   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:50:13      11   27.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:50:13      12   24.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:50:13      13   28.71    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   60.40
10:50:13      14   26.60    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   63.83
10:50:13      15   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89

10:50:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:14     all   20.79    0.00    9.61    0.00    0.00    9.28    0.00    0.00    0.00   60.32
10:50:14       0   23.16    0.00    9.47    0.00    0.00   13.68    0.00    0.00    0.00   53.68
10:50:14       1   18.09    0.00    8.51    0.00    0.00   27.66    0.00    0.00    0.00   45.74
10:50:14       2   17.53    0.00    9.28    0.00    0.00   28.87    0.00    0.00    0.00   44.33
10:50:14       3   19.57    0.00    6.52    0.00    0.00   15.22    0.00    0.00    0.00   58.70
10:50:14       4   22.58    0.00    6.45    0.00    0.00    9.68    0.00    0.00    0.00   61.29
10:50:14       5   18.75    0.00   10.42    0.00    0.00   20.83    0.00    0.00    0.00   50.00
10:50:14       6   21.51    0.00   12.90    0.00    0.00   10.75    0.00    0.00    0.00   54.84
10:50:14       7   17.20    0.00   11.83    0.00    0.00   18.28    0.00    0.00    0.00   52.69
10:50:14       8   22.22    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   67.78
10:50:14       9   23.91    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   67.39
10:50:14      10   21.51    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:50:14      11   23.08    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   68.13
10:50:14      12   20.65    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   68.48
10:50:14      13   20.65    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   68.48
10:50:14      14   20.69    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00   70.11
10:50:14      15   21.84    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   70.11

10:50:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:15     all   21.95    0.00   10.54    0.00    0.00    8.34    0.00    0.00    0.00   59.17
10:50:15       0   19.15    0.00   10.64    0.00    0.00   15.96    0.00    0.00    0.00   54.26
10:50:15       1   21.51    0.00    8.60    0.00    0.00   23.66    0.00    0.00    0.00   46.24
10:50:15       2   18.75    0.00   13.54    0.00    0.00   22.92    0.00    0.00    0.00   44.79
10:50:15       3   19.15    0.00    9.57    0.00    0.00   13.83    0.00    0.00    0.00   57.45
10:50:15       4   18.95    0.00   10.53    0.00    0.00   11.58    0.00    0.00    0.00   58.95
10:50:15       5   25.51    0.00   11.22    0.00    0.00   14.29    0.00    0.00    0.00   48.98
10:50:15       6   21.28    0.00   13.83    0.00    0.00    9.57    0.00    0.00    0.00   55.32
10:50:15       7   18.37    0.00   13.27    0.00    0.00   19.39    0.00    0.00    0.00   48.98
10:50:15       8   24.73    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:50:15       9   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:50:15      10   25.81    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:50:15      11   21.74    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   68.48
10:50:15      12   24.73    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:50:15      13   22.83    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   67.39
10:50:15      14   23.86    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   70.45
10:50:15      15   21.11    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   67.78

10:50:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:16     all   18.49    0.00    7.88    0.00    0.00    5.21    0.00    0.00    0.00   68.42
10:50:16       0   15.84    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   64.36
10:50:16       1   18.09    0.00    3.19    0.00    0.00   14.89    0.00    0.00    0.00   63.83
10:50:16       2   14.85    0.00    8.91    0.00    0.00   14.85    0.00    0.00    0.00   61.39
10:50:16       3   23.23    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   67.68
10:50:16       4   20.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
10:50:16       5   14.00    0.00    7.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
10:50:16       6   19.19    0.00    6.06    0.00    0.00    8.08    0.00    0.00    0.00   66.67
10:50:16       7   20.39    0.00    5.83    0.00    0.00   11.65    0.00    0.00    0.00   62.14
10:50:16       8   18.81    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   73.27
10:50:16       9   18.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
10:50:16      10   19.42    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   70.87
10:50:16      11   19.42    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   70.87
10:50:16      12   18.18    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   73.74
10:50:16      13   18.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
