2026/03/14 06:12:21 Running in dev mode.
2026/03/14 06:12:21 STUN server listening on [::]:3478
2026/03/14 06:12:21 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 06:12:21 No mesh key configured for --dev mode
2026/03/14 06:12:21 derper: serving on :3340
gc 1 @33.881s 0%: 0.034+1.1+0.016 ms clock, 0.068+0.97/0.57/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1235 @56.053s 1%: 0.030+0.86+0.002 ms clock, 0.061+0.73/0.45/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1236 @56.070s 1%: 0.12+0.94+0.017 ms clock, 0.24+0.65/0.38/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1237 @56.087s 1%: 0.018+0.75+0.018 ms clock, 0.037+0.69/0.43/0+0.036 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1238 @56.104s 1%: 0.051+0.77+0.003 ms clock, 0.10+0.64/0.42/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1239 @56.122s 1%: 0.015+0.87+0.010 ms clock, 0.031+0.57/0.62/0+0.021 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1240 @56.140s 1%: 0.014+0.81+0.037 ms clock, 0.029+0.72/0.46/0+0.074 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1241 @56.158s 1%: 0.017+0.72+0.022 ms clock, 0.034+0.59/0.47/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1242 @56.176s 1%: 0.027+1.3+0.013 ms clock, 0.054+0.70/0.43/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1243 @56.194s 1%: 0.013+0.69+0.021 ms clock, 0.026+0.62/0.40/0+0.042 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1244 @56.213s 1%: 0.025+0.78+0.027 ms clock, 0.051+0.76/0.43/0+0.055 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1245 @56.230s 1%: 0.012+0.85+0.003 ms clock, 0.024+0.72/0.46/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1246 @56.248s 1%: 0.013+1.0+0.013 ms clock, 0.027+0.72/0.35/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1247 @56.265s 1%: 0.035+0.87+0.010 ms clock, 0.071+0.56/0.46/0+0.021 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1248 @56.283s 1%: 0.13+0.59+0.003 ms clock, 0.26+0.49/0.47/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1249 @56.301s 1%: 0.030+0.83+0.019 ms clock, 0.060+0.67/0.42/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1250 @56.318s 1%: 0.046+0.71+0.025 ms clock, 0.093+0.74/0.37/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1251 @56.336s 1%: 0.061+1.0+0.003 ms clock, 0.12+0.61/0.41/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1252 @56.354s 1%: 0.030+0.75+0.015 ms clock, 0.061+0.57/0.49/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1253 @56.371s 1%: 0.040+0.62+0.014 ms clock, 0.080+0.56/0.40/0+0.028 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1254 @56.389s 1%: 0.010+1.1+0.024 ms clock, 0.021+0.69/0.35/0+0.048 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1255 @56.407s 1%: 0.030+0.87+0.003 ms clock, 0.061+0.66/0.44/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1256 @56.424s 1%: 0.030+0.87+0.003 ms clock, 0.060+0.58/0.54/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1257 @56.442s 1%: 0.034+0.79+0.022 ms clock, 0.069+0.79/0.41/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1258 @56.460s 1%: 0.034+1.4+0.002 ms clock, 0.069+0.48/0.26/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1259 @56.477s 1%: 0.20+0.61+0.037 ms clock, 0.40+0.49/0.48/0+0.074 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1260 @56.496s 1%: 0.017+0.68+0.011 ms clock, 0.035+0.61/0.43/0+0.023 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1261 @56.514s 1%: 0.013+0.81+0.023 ms clock, 0.027+0.68/0.46/0.031+0.046 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1262 @56.532s 1%: 0.036+1.1+0.014 ms clock, 0.073+0.61/0.40/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1263 @56.550s 1%: 0.038+0.77+0.003 ms clock, 0.076+0.69/0.47/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1264 @56.568s 1%: 0.028+0.80+0.003 ms clock, 0.057+0.59/0.46/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1265 @56.586s 1%: 0.048+0.76+0.022 ms clock, 0.097+0.67/0.40/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1266 @56.604s 1%: 0.037+0.84+0.020 ms clock, 0.075+0.68/0.45/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1267 @56.623s 1%: 0.041+0.76+0.011 ms clock, 0.083+0.65/0.36/0+0.022 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1268 @56.641s 1%: 0.041+0.76+0.038 ms clock, 0.082+0.61/0.47/0+0.077 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1269 @56.660s 1%: 0.017+0.78+0.017 ms clock, 0.035+0.67/0.46/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1270 @56.679s 1%: 0.014+0.80+0.043 ms clock, 0.028+0.65/0.37/0+0.087 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1271 @56.696s 1%: 0.037+0.67+0.015 ms clock, 0.074+0.64/0.38/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1272 @56.714s 1%: 0.016+0.72+0.010 ms clock, 0.032+0.70/0.40/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1273 @56.732s 1%: 0.013+0.84+0.003 ms clock, 0.027+0.72/0.47/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1274 @56.750s 1%: 0.024+0.73+0.026 ms clock, 0.049+0.63/0.50/0+0.052 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1275 @56.768s 1%: 0.014+0.86+0.027 ms clock, 0.029+0.69/0.58/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1276 @56.785s 1%: 0.11+0.62+0.002 ms clock, 0.23+0.63/0.36/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1277 @56.803s 1%: 0.027+0.71+0.020 ms clock, 0.054+0.67/0.44/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1278 @56.821s 1%: 0.12+0.66+0.003 ms clock, 0.25+0.68/0.37/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1279 @56.839s 1%: 0.014+0.84+0.019 ms clock, 0.029+0.74/0.42/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1280 @56.857s 1%: 0.10+0.91+0.013 ms clock, 0.21+0.65/0.33/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1281 @56.875s 1%: 0.028+0.82+0.005 ms clock, 0.056+0.74/0.43/0+0.010 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1282 @56.892s 1%: 0.15+0.96+0.044 ms clock, 0.30+0.54/0.45/0+0.088 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1283 @56.910s 1%: 0.023+0.94+0.032 ms clock, 0.046+0.71/0.54/0+0.065 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1284 @56.928s 1%: 0.043+1.5+0.002 ms clock, 0.086+0.49/0.25/0+0.004 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1285 @56.945s 1%: 0.038+1.1+0.012 ms clock, 0.077+0.58/0.46/0+0.024 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1286 @56.963s 1%: 0.024+0.68+0.046 ms clock, 0.049+0.67/0.35/0+0.093 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1287 @56.982s 1%: 0.19+0.57+0.009 ms clock, 0.39+0.57/0.40/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1288 @57.000s 1%: 0.027+1.4+0.002 ms clock, 0.054+0.49/0.24/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1289 @57.019s 1%: 0.040+0.77+0.020 ms clock, 0.081+0.69/0.45/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1290 @57.037s 1%: 0.014+0.77+0.036 ms clock, 0.028+0.71/0.43/0+0.072 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1291 @57.056s 1%: 0.026+0.75+0.040 ms clock, 0.053+0.65/0.39/0+0.080 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1292 @57.074s 1%: 0.11+0.65+0.014 ms clock, 0.23+0.66/0.37/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1293 @57.093s 1%: 0.027+0.92+0.029 ms clock, 0.054+0.75/0.32/0+0.059 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1294 @57.112s 1%: 0.023+0.67+0.014 ms clock, 0.046+0.69/0.35/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1295 @57.130s 1%: 0.022+0.77+0.010 ms clock, 0.045+0.72/0.35/0+0.021 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1296 @57.149s 1%: 0.019+0.72+0.004 ms clock, 0.038+0.60/0.42/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1297 @57.167s 1%: 0.034+1.1+0.003 ms clock, 0.068+0.39/0.24/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1298 @57.185s 1%: 0.014+0.71+0.036 ms clock, 0.029+0.72/0.41/0+0.073 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1299 @57.204s 1%: 0.031+0.90+0.010 ms clock, 0.063+0.58/0.50/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1300 @57.222s 1%: 0.036+0.80+0.017 ms clock, 0.073+0.70/0.41/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1301 @57.240s 1%: 0.014+0.72+0.037 ms clock, 0.029+0.68/0.41/0+0.075 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1302 @57.258s 1%: 0.051+0.70+0.010 ms clock, 0.10+0.66/0.39/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1303 @57.276s 1%: 0.028+0.81+0.021 ms clock, 0.057+0.67/0.42/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1304 @57.295s 1%: 0.027+1.0+0.003 ms clock, 0.055+0.70/0.39/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1305 @57.313s 1%: 0.057+0.95+0.010 ms clock, 0.11+0.33/0.56/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1306 @57.332s 1%: 0.025+0.73+0.025 ms clock, 0.051+0.72/0.41/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1307 @57.349s 1%: 0.014+1.0+0.020 ms clock, 0.029+0.61/0.45/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1308 @57.367s 1%: 0.019+0.69+0.003 ms clock, 0.038+0.74/0.35/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1309 @57.385s 1%: 0.022+0.68+0.003 ms clock, 0.044+0.70/0.33/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1310 @57.402s 1%: 1.0+0.27+0.003 ms clock, 2.0+0.39/0.48/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1311 @57.419s 1%: 0.048+0.75+0.002 ms clock, 0.097+0.63/0.42/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1312 @57.436s 1%: 0.32+0.49+0.012 ms clock, 0.65+0.46/0.49/0+0.024 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1313 @57.453s 1%: 0.071+0.67+0.003 ms clock, 0.14+0.62/0.40/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1314 @57.472s 1%: 0.050+0.92+0.020 ms clock, 0.10+0.59/0.45/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1315 @57.491s 1%: 0.021+0.82+0.003 ms clock, 0.043+0.77/0.42/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1316 @57.508s 1%: 0.036+0.76+0.003 ms clock, 0.072+0.79/0.39/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1317 @57.525s 1%: 0.039+1.0+0.004 ms clock, 0.078+0.77/0.49/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1318 @57.542s 1%: 0.043+0.83+0.020 ms clock, 0.086+0.74/0.34/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1319 @57.559s 1%: 0.021+0.71+0.025 ms clock, 0.042+0.61/0.48/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1320 @57.576s 1%: 0.060+0.75+0.016 ms clock, 0.12+0.76/0.37/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1321 @57.593s 1%: 0.19+0.60+0.005 ms clock, 0.39+0.52/0.43/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1322 @57.610s 1%: 0.051+1.2+0.005 ms clock, 0.10+0.52/0.49/0+0.010 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1323 @57.628s 1%: 0.030+0.67+0.004 ms clock, 0.060+0.66/0.36/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1324 @57.647s 1%: 0.031+0.67+0.003 ms clock, 0.062+0.59/0.43/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1325 @57.666s 1%: 0.016+1.3+0.006 ms clock, 0.033+0.46/0.54/0+0.013 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1326 @57.685s 1%: 0.49+0.65+0.018 ms clock, 0.98+0.33/0.78/0+0.037 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1327 @57.704s 1%: 0.018+0.83+0.009 ms clock, 0.037+0.66/0.47/0+0.018 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1328 @57.722s 1%: 0.61+0.78+0.019 ms clock, 1.2+0.32/0.75/0+0.039 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1329 @57.740s 1%: 0.034+0.76+0.035 ms clock, 0.069+0.56/0.53/0+0.071 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1330 @57.759s 1%: 0.011+0.72+0.003 ms clock, 0.023+0.72/0.41/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1331 @57.777s 1%: 0.018+0.83+0.022 ms clock, 0.036+0.67/0.53/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1332 @57.795s 1%: 0.040+0.82+0.018 ms clock, 0.080+0.69/0.37/0+0.036 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1333 @57.814s 1%: 0.012+0.91+0.022 ms clock, 0.024+0.57/0.51/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1334 @57.833s 1%: 0.024+0.95+0.003 ms clock, 0.049+0.74/0.45/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1335 @57.851s 1%: 0.017+0.71+0.025 ms clock, 0.034+0.67/0.38/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1336 @57.869s 1%: 0.015+1.1+0.031 ms clock, 0.031+0.62/0.46/0+0.062 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1337 @57.888s 1%: 0.35+0.82+0.004 ms clock, 0.70+0.42/0.55/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1338 @57.906s 1%: 0.019+0.67+0.003 ms clock, 0.039+0.73/0.31/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1339 @57.924s 1%: 0.95+1.1+0.032 ms clock, 1.9+0.38/0.88/0+0.064 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1340 @57.942s 1%: 0.024+0.80+0.003 ms clock, 0.049+0.73/0.48/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1341 @57.960s 1%: 0.035+0.76+0.027 ms clock, 0.070+0.74/0.47/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1342 @57.978s 1%: 0.030+0.79+0.025 ms clock, 0.060+0.60/0.49/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1343 @57.996s 1%: 0.014+0.95+0.008 ms clock, 0.028+0.69/0.46/0+0.017 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1344 @58.014s 1%: 0.018+1.0+0.003 ms clock, 0.036+0.68/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1345 @58.033s 1%: 0.064+1.1+0.041 ms clock, 0.12+0.62/0.43/0+0.082 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1346 @58.051s 1%: 0.053+1.0+0.020 ms clock, 0.10+0.66/0.40/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1347 @58.069s 1%: 0.016+0.74+0.004 ms clock, 0.033+0.67/0.36/0.011+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1348 @58.088s 1%: 0.076+1.0+0.006 ms clock, 0.15+0.58/0.49/0+0.012 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1349 @58.106s 1%: 0.051+0.76+0.028 ms clock, 0.10+0.68/0.45/0+0.057 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1350 @58.125s 1%: 0.018+0.90+0.033 ms clock, 0.036+0.69/0.44/0+0.066 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1351 @58.143s 1%: 0.042+0.69+0.002 ms clock, 0.085+0.65/0.35/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1352 @58.160s 1%: 0.051+0.68+0.003 ms clock, 0.10+0.61/0.40/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1353 @58.178s 1%: 0.055+0.71+0.004 ms clock, 0.11+0.64/0.38/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1354 @58.195s 1%: 0.030+0.70+0.013 ms clock, 0.060+0.68/0.33/0+0.027 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1355 @58.213s 1%: 0.041+0.74+0.019 ms clock, 0.083+0.71/0.43/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1356 @58.231s 1%: 0.023+0.81+0.032 ms clock, 0.047+0.63/0.54/0+0.065 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1357 @58.249s 1%: 0.019+1.1+0.003 ms clock, 0.039+0.75/0.37/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1358 @58.267s 1%: 0.014+1.0+0.080 ms clock, 0.028+0.70/0.43/0+0.16 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1359 @58.284s 1%: 0.039+0.72+0.008 ms clock, 0.079+0.72/0.42/0+0.016 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1360 @58.302s 1%: 0.038+0.83+0.035 ms clock, 0.076+0.71/0.45/0+0.070 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1361 @58.319s 1%: 0.016+0.77+0.004 ms clock, 0.032+0.70/0.36/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1362 @58.336s 1%: 0.032+0.94+0.003 ms clock, 0.064+0.58/0.42/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1363 @58.354s 1%: 0.29+0.52+0.002 ms clock, 0.58+0.59/0.43/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1364 @58.372s 1%: 0.015+0.84+0.027 ms clock, 0.031+0.33/0.61/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1365 @58.391s 1%: 0.051+0.68+0.003 ms clock, 0.10+0.60/0.43/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1366 @58.409s 1%: 0.030+1.0+0.020 ms clock, 0.061+0.64/0.36/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1367 @58.428s 1%: 0.016+0.79+0.015 ms clock, 0.033+0.75/0.40/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1368 @58.445s 1%: 0.015+1.0+0.003 ms clock, 0.031+0.35/0.66/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1369 @58.462s 1%: 0.16+0.85+0.018 ms clock, 0.32+0.83/0.52/0+0.036 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1370 @58.479s 1%: 0.033+0.77+0.036 ms clock, 0.066+0.72/0.47/0+0.073 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1371 @58.496s 1%: 0.075+1.1+0.070 ms clock, 0.15+0.55/0.39/0+0.14 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1372 @58.513s 1%: 0.012+0.77+0.003 ms clock, 0.025+0.81/0.41/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1373 @58.532s 1%: 0.017+0.74+0.002 ms clock, 0.034+0.67/0.45/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 1374 @58.550s 1%: 0.036+0.70+0.008 ms clock, 0.072+0.64/0.43/0+0.016 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
