2026/03/14 02:32:49 Running in dev mode.
2026/03/14 02:32:49 STUN server listening on [::]:3478
2026/03/14 02:32:49 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 02:32:49 No mesh key configured for --dev mode
2026/03/14 02:32:49 derper: serving on :3340
gc 1 @33.853s 0%: 0.14+0.68+0.083 ms clock, 1.1+1.1/0.76/0+0.67 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7309 @54.240s 3%: 0.12+0.53+0.11 ms clock, 1.0+0.63/0.69/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7310 @54.243s 3%: 0.091+0.78+0.047 ms clock, 0.73+0.70/0.53/0+0.37 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7311 @54.245s 3%: 0.11+0.55+0.10 ms clock, 0.88+0.71/0.59/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7312 @54.248s 3%: 0.10+0.50+0.066 ms clock, 0.84+0.70/0.48/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7313 @54.251s 3%: 0.077+0.79+0.082 ms clock, 0.61+0.67/0.60/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7314 @54.254s 3%: 0.068+0.75+0.085 ms clock, 0.54+0.68/0.59/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7315 @54.257s 3%: 0.090+0.40+0.048 ms clock, 0.72+0.75/0.50/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7316 @54.259s 3%: 0.13+0.72+0.090 ms clock, 1.0+0.62/0.54/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7317 @54.262s 3%: 0.079+0.73+0.13 ms clock, 0.63+0.66/0.67/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7318 @54.265s 3%: 0.097+0.60+0.070 ms clock, 0.78+0.60/0.72/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7319 @54.268s 3%: 0.079+0.90+0.080 ms clock, 0.63+0.71/0.56/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7320 @54.271s 3%: 0.12+0.79+0.095 ms clock, 0.97+0.76/0.57/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7321 @54.274s 3%: 0.054+0.43+0.11 ms clock, 0.43+0.59/0.56/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7322 @54.276s 3%: 0.095+0.49+0.056 ms clock, 0.76+0.70/0.65/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7323 @54.279s 3%: 0.11+0.56+0.056 ms clock, 0.88+0.62/0.71/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7324 @54.282s 3%: 0.10+0.67+0.088 ms clock, 0.81+0.73/0.53/0.056+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7325 @54.285s 3%: 0.097+0.79+0.069 ms clock, 0.77+0.72/0.53/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7326 @54.288s 3%: 0.10+0.61+0.069 ms clock, 0.87+0.70/0.52/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7327 @54.291s 3%: 0.066+0.50+0.073 ms clock, 0.53+0.69/0.59/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7328 @54.293s 3%: 0.12+0.60+0.10 ms clock, 1.0+0.64/0.68/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7329 @54.296s 3%: 0.10+0.62+0.11 ms clock, 0.80+0.54/0.73/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7330 @54.299s 3%: 0.12+0.65+0.068 ms clock, 0.99+0.70/0.72/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7331 @54.302s 3%: 0.060+0.70+0.086 ms clock, 0.48+0.75/0.60/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7332 @54.305s 3%: 0.10+0.48+0.068 ms clock, 0.82+0.63/0.63/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7333 @54.307s 3%: 0.076+0.51+0.084 ms clock, 0.61+0.78/0.67/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7334 @54.310s 3%: 0.12+0.45+0.10 ms clock, 1.0+0.65/0.56/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7335 @54.313s 3%: 0.094+0.53+0.057 ms clock, 0.75+0.56/0.57/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7336 @54.316s 3%: 0.12+0.48+0.099 ms clock, 0.97+0.67/0.59/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7337 @54.318s 3%: 0.10+0.50+0.093 ms clock, 0.86+0.69/0.55/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7338 @54.321s 3%: 0.11+1.4+0.038 ms clock, 0.89+0.61/0.71/0+0.30 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7339 @54.324s 3%: 0.044+0.51+0.10 ms clock, 0.35+0.64/0.57/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7340 @54.327s 3%: 0.10+0.44+0.096 ms clock, 0.86+0.62/0.54/0.005+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7341 @54.330s 3%: 0.10+0.45+0.081 ms clock, 0.87+0.70/0.55/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7342 @54.333s 3%: 0.083+0.51+0.073 ms clock, 0.66+0.55/0.66/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7343 @54.335s 3%: 0.099+0.53+0.093 ms clock, 0.79+0.62/0.62/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7344 @54.338s 3%: 0.10+0.43+0.060 ms clock, 0.86+0.57/0.61/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7345 @54.341s 3%: 0.070+0.51+0.076 ms clock, 0.56+0.62/0.61/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7346 @54.344s 3%: 0.13+0.47+0.10 ms clock, 1.0+0.65/0.63/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7347 @54.347s 3%: 0.11+0.58+0.11 ms clock, 0.88+0.64/0.66/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7348 @54.349s 3%: 0.10+0.48+0.093 ms clock, 0.87+0.63/0.61/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7349 @54.352s 3%: 0.071+0.56+0.11 ms clock, 0.57+0.59/0.67/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7350 @54.355s 3%: 0.074+0.76+0.11 ms clock, 0.59+0.78/0.54/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7351 @54.358s 3%: 0.12+0.56+0.099 ms clock, 0.96+0.73/0.49/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7352 @54.361s 3%: 0.064+0.43+0.094 ms clock, 0.51+0.70/0.56/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7353 @54.363s 3%: 0.11+0.48+0.10 ms clock, 0.89+0.68/0.54/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7354 @54.366s 3%: 0.091+0.48+0.12 ms clock, 0.73+0.67/0.64/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7355 @54.369s 3%: 0.12+0.93+0.074 ms clock, 1.0+0.64/0.64/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7356 @54.372s 3%: 0.065+0.68+0.095 ms clock, 0.52+0.57/0.60/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7357 @54.374s 3%: 0.10+0.46+0.11 ms clock, 0.80+0.63/0.59/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7358 @54.377s 3%: 0.10+0.45+0.081 ms clock, 0.85+0.72/0.54/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7359 @54.380s 3%: 0.090+0.45+0.058 ms clock, 0.72+0.67/0.61/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7360 @54.383s 3%: 0.096+0.82+0.059 ms clock, 0.77+0.65/0.59/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7361 @54.385s 3%: 0.10+0.45+0.078 ms clock, 0.85+0.62/0.57/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7362 @54.388s 3%: 0.10+0.71+0.11 ms clock, 0.80+0.75/0.57/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7363 @54.391s 3%: 0.10+0.54+0.077 ms clock, 0.80+0.70/0.60/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7364 @54.394s 3%: 0.090+0.49+0.059 ms clock, 0.72+0.68/0.53/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7365 @54.397s 3%: 0.10+0.73+0.088 ms clock, 0.87+0.64/0.61/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7366 @54.399s 3%: 0.11+0.61+0.097 ms clock, 0.88+0.62/0.57/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7367 @54.402s 3%: 0.14+0.52+0.11 ms clock, 1.1+0.66/0.65/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7368 @54.405s 3%: 0.10+0.58+0.11 ms clock, 0.86+0.57/0.66/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7369 @54.408s 3%: 0.11+0.62+0.050 ms clock, 0.89+0.63/0.68/0+0.40 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7370 @54.411s 3%: 0.12+0.74+0.077 ms clock, 0.97+0.46/0.66/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7371 @54.413s 3%: 0.076+0.44+0.086 ms clock, 0.60+0.74/0.62/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7372 @54.416s 3%: 0.11+0.53+0.10 ms clock, 0.92+0.64/0.63/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7373 @54.419s 3%: 0.12+0.73+0.096 ms clock, 0.96+0.47/0.68/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7374 @54.422s 3%: 0.077+0.50+0.066 ms clock, 0.61+0.63/0.61/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7375 @54.425s 3%: 0.080+0.55+0.079 ms clock, 0.64+0.68/0.55/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7376 @54.427s 3%: 0.070+0.46+0.063 ms clock, 0.56+0.73/0.52/0+0.50 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7377 @54.430s 3%: 0.068+0.47+0.092 ms clock, 0.54+0.71/0.51/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7378 @54.433s 3%: 0.079+0.57+0.095 ms clock, 0.63+0.73/0.67/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7379 @54.436s 3%: 0.10+0.44+0.10 ms clock, 0.80+0.74/0.51/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7380 @54.438s 3%: 0.096+0.83+0.085 ms clock, 0.77+0.75/0.61/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7381 @54.441s 3%: 0.097+0.69+0.098 ms clock, 0.78+0.50/0.70/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7382 @54.444s 3%: 0.065+0.47+0.057 ms clock, 0.52+0.68/0.60/0+0.46 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7383 @54.447s 3%: 0.11+0.36+0.053 ms clock, 0.95+0.71/0.52/0+0.42 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7384 @54.449s 3%: 0.10+0.55+0.077 ms clock, 0.81+0.77/0.62/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7385 @54.452s 3%: 0.13+0.49+0.078 ms clock, 1.0+0.60/0.62/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7386 @54.455s 3%: 0.082+1.0+0.044 ms clock, 0.65+0.66/0.62/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7387 @54.458s 3%: 0.12+0.80+0.029 ms clock, 1.0+0.66/0.60/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7388 @54.461s 3%: 0.094+0.65+0.058 ms clock, 0.75+0.69/0.61/0+0.46 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7389 @54.463s 3%: 0.089+0.44+0.098 ms clock, 0.71+0.63/0.58/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7390 @54.466s 3%: 0.062+0.91+0.051 ms clock, 0.49+0.58/0.63/0+0.40 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7391 @54.469s 3%: 0.082+0.43+0.10 ms clock, 0.65+0.60/0.59/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7392 @54.472s 3%: 0.085+0.47+0.055 ms clock, 0.68+0.68/0.63/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7393 @54.474s 3%: 0.12+0.59+0.097 ms clock, 1.0+0.74/0.68/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7394 @54.477s 3%: 0.072+0.54+0.10 ms clock, 0.58+0.67/0.62/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7395 @54.480s 3%: 0.082+0.64+0.057 ms clock, 0.65+0.61/0.66/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7396 @54.483s 3%: 0.10+1.0+0.029 ms clock, 0.80+0.73/0.52/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7397 @54.486s 3%: 0.10+0.61+0.048 ms clock, 0.82+0.67/0.78/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7398 @54.488s 3%: 0.075+0.73+0.069 ms clock, 0.60+0.66/0.70/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7399 @54.491s 3%: 0.12+0.47+0.079 ms clock, 1.0+0.54/0.61/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7400 @54.494s 3%: 0.084+0.49+0.090 ms clock, 0.67+0.72/0.57/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7401 @54.497s 3%: 0.10+0.59+0.12 ms clock, 0.85+0.62/0.74/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7402 @54.500s 3%: 0.063+0.46+0.094 ms clock, 0.51+0.75/0.54/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7403 @54.502s 3%: 0.099+0.92+0.12 ms clock, 0.79+0.63/0.55/0+0.97 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7404 @54.505s 3%: 0.12+0.50+0.11 ms clock, 0.97+0.78/0.54/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7405 @54.508s 3%: 0.054+0.54+0.094 ms clock, 0.43+0.62/0.66/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7406 @54.511s 3%: 0.093+1.1+0.075 ms clock, 0.74+0.65/0.75/0+0.60 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7407 @54.513s 3%: 0.092+0.38+0.088 ms clock, 0.74+0.62/0.59/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7408 @54.516s 3%: 0.073+0.45+0.054 ms clock, 0.59+0.58/0.61/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7409 @54.519s 3%: 0.069+0.52+0.061 ms clock, 0.55+0.52/0.57/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7410 @54.522s 3%: 0.11+0.52+0.10 ms clock, 0.91+0.69/0.62/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7411 @54.524s 3%: 0.086+0.51+0.096 ms clock, 0.68+0.68/0.64/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7412 @54.527s 3%: 0.084+0.42+0.085 ms clock, 0.67+0.68/0.63/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7413 @54.530s 3%: 0.061+0.62+0.099 ms clock, 0.49+0.71/0.69/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7414 @54.533s 3%: 0.091+0.55+0.10 ms clock, 0.73+0.71/0.61/0+0.86 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7415 @54.535s 3%: 0.075+0.40+0.040 ms clock, 0.60+0.72/0.58/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7416 @54.538s 3%: 0.10+0.70+0.047 ms clock, 0.83+0.38/0.68/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7417 @54.541s 3%: 0.11+0.53+0.11 ms clock, 0.95+0.67/0.59/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7418 @54.544s 3%: 0.071+0.47+0.10 ms clock, 0.56+0.69/0.51/0.033+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7419 @54.546s 3%: 0.085+0.47+0.11 ms clock, 0.68+0.67/0.65/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7420 @54.549s 3%: 0.079+0.47+0.086 ms clock, 0.63+0.74/0.56/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7421 @54.552s 3%: 0.087+0.41+0.090 ms clock, 0.69+0.66/0.53/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7422 @54.555s 3%: 0.093+0.49+0.086 ms clock, 0.74+0.68/0.65/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7423 @54.557s 3%: 0.096+0.66+0.10 ms clock, 0.77+0.63/0.72/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7424 @54.560s 3%: 0.073+0.56+0.068 ms clock, 0.58+0.66/0.65/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7425 @54.563s 3%: 0.065+0.53+0.085 ms clock, 0.52+0.60/0.75/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7426 @54.566s 3%: 0.11+0.70+0.099 ms clock, 0.95+0.58/0.67/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7427 @54.569s 3%: 0.10+0.55+0.10 ms clock, 0.85+0.63/0.58/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7428 @54.571s 3%: 0.10+0.43+0.079 ms clock, 0.86+0.57/0.54/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7429 @54.574s 3%: 0.064+0.48+0.080 ms clock, 0.51+0.69/0.63/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7430 @54.577s 3%: 0.10+0.49+0.090 ms clock, 0.84+0.71/0.61/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7431 @54.580s 3%: 0.11+0.46+0.10 ms clock, 0.92+0.70/0.54/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7432 @54.582s 3%: 0.10+0.91+0.099 ms clock, 0.85+0.67/0.66/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7433 @54.585s 3%: 0.089+0.49+0.089 ms clock, 0.71+0.68/0.61/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7434 @54.588s 3%: 0.095+0.55+0.10 ms clock, 0.76+0.69/0.65/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7435 @54.591s 3%: 0.11+0.53+0.11 ms clock, 0.90+0.66/0.66/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7436 @54.594s 3%: 0.080+0.51+0.087 ms clock, 0.64+0.87/0.58/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7437 @54.596s 3%: 0.080+0.49+0.087 ms clock, 0.64+0.71/0.58/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7438 @54.599s 3%: 0.084+0.50+0.075 ms clock, 0.67+0.51/0.67/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7439 @54.602s 3%: 0.073+0.45+0.047 ms clock, 0.59+0.70/0.58/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7440 @54.604s 3%: 0.10+0.38+0.079 ms clock, 0.80+0.54/0.59/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7441 @54.607s 3%: 0.081+0.52+0.10 ms clock, 0.65+0.76/0.62/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7442 @54.610s 3%: 0.073+0.54+0.060 ms clock, 0.59+0.63/0.63/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7443 @54.613s 3%: 0.10+0.68+0.10 ms clock, 0.83+0.66/0.72/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7444 @54.616s 3%: 0.061+0.47+0.082 ms clock, 0.49+0.65/0.61/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7445 @54.618s 3%: 0.14+0.55+0.040 ms clock, 1.1+0.65/0.67/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7446 @54.621s 3%: 0.089+0.61+0.086 ms clock, 0.71+0.66/0.73/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7447 @54.624s 3%: 0.11+0.54+0.080 ms clock, 0.94+0.82/0.65/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 7448 @54.627s 3%: 0.064+0.43+0.056 ms clock, 0.51+0.61/0.54/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
